date;kier_wiatr;temp_pow;temp_grunt;suma_opad_doba;sr_pred_wiatr;wilg;
2019-03-29 06:00;3;5,6;5,7;0,6;0,5;98;
2019-03-30 06:00;0;-1;0;0;0;100;
2019-03-31 06:00;143;0,8;1,3;0;1,2;100;
2019-04-01 06:00;110;1,4;4,1;0;1,5;68;
2019-04-02 06:00;289;0,7;3,9;0;1,4;70;
2019-04-03 06:00;155;11,4;10,6;0;6,1;47;
2019-04-04 06:00;134;11,5;12,6;0;5,3;57;
2019-04-05 06:00;103;13,3;14,5;0;4,1;51;
2019-04-06 06:00;20;4,1;7,5;0;0,8;94;
2019-04-07 06:00;0;2;5,4;0;0;100;
2019-04-08 06:00;0;1,9;4,8;0;0;100;
2019-04-09 06:00;0;1,2;3,3;0;0;100;
2019-04-10 06:00;87;2,4;3,5;0;2,2;69;
2019-04-11 06:00;68;1;1,6;0;3,6;65;
2019-04-12 06:00;35;0,5;1,2;0;1,6;79;
2019-04-13 06:00;56;1,2;2,1;0;1,1;72;
2019-04-14 06:00;0;0,4;1;3,1;0;97;
2019-04-15 06:00;93;0,8;4;0,2;0,9;83;
2019-04-16 06:00;104;-0,6;3,6;0;0,6;89;
2019-04-17 06:00;0;0,7;4,4;0;0;84;
2019-04-18 06:00;113;2,7;7;0;0,7;87;
2019-04-19 06:00;81;4,5;8,9;0;0,8;84;
2019-04-20 06:00;93;4,3;9;0;0,5;85;
2019-04-21 06:00;0;5,5;9,9;0;0;74;
2019-04-22 06:00;15;5,9;11,5;0;0,6;79;
2019-04-23 06:00;93;8,4;10,9;0,4;5,3;64;
2019-04-24 06:00;144;11;11,9;0,1;6,9;78;
2019-04-25 06:00;339;14,6;19;0;0,9;73;
2019-04-26 06:00;162;14;19,1;0;0,8;77;
2019-04-27 06:00;291;8,5;8,7;0;3,3;91;
2019-04-28 06:00;302;8;8,6;0,3;4,8;74;
2019-04-29 06:00;301;6,9;6,7;14,7;3;95;
2019-04-30 06:00;316;5,7;6,5;12;3,1;87;
2019-05-01 06:00;138;6,5;8,5;0;0,9;86;
2019-05-02 06:00;293;11,2;12,6;0,2;5,2;75;
2019-05-03 06:00;314;6,1;6,2;0,2;3,9;92;
2019-05-04 06:00;0;3,1;4,6;0,2;0;91;
2019-05-05 06:00;301;2,2;3,8;4,7;2,3;93;
2019-05-06 06:00;0;3,2;5,3;0,6;0;78;
2019-05-07 06:00;0;3,5;5;0;0;89;
2019-05-08 06:00;252;5,3;10,9;0,01;0,7;83;
2019-05-09 06:00;119;9;9,3;8;1,2;96;
2019-05-10 06:00;145;7,8;9;1,2;1,4;96;
2019-05-11 06:00;152;7,8;13,1;0,8;0,6;88;
2019-05-12 06:00;293;4,6;4,7;16,9;4,1;95;
2019-05-13 06:00;295;7,4;9,7;2,7;2,6;75;
2019-05-14 06:00;308;4,8;null;0;null;79;
2019-05-15 06:00;296;2,2;2,5;3,5;2,5;95;
2019-05-16 06:00;284;5,7;6,1;12,8;1,8;97;
2019-05-17 06:00;157;9,7;11,3;0;0,6;95;
2019-05-18 06:00;134;13,8;15,9;0;5,1;63;
2019-05-19 06:00;335;13,2;17,3;0;0,5;77;
2019-05-20 06:00;124;14;15,8;0,8;0,7;81;
2019-05-21 06:00;79;15,9;18,5;1,3;1,4;72;
2019-05-22 06:00;318;14;14;6,9;3,3;96;
2019-05-23 06:00;276;8,8;8,9;24,3;3,5;97;
2019-05-24 06:00;0;9,1;13,1;0,1;0;87;
2019-05-25 06:00;0;11,6;14,4;0;0;82;
2019-05-26 06:00;82;11,2;14,8;0;0,6;84;
2019-05-27 06:00;98;15,8;19,2;0;1;81;
2019-05-28 06:00;268;14;14,3;16,8;1,1;97;
2019-05-29 06:00;290;8,4;8,9;13,7;2,9;85;
2019-05-30 06:00;153;7,8;13,3;0;0,6;93;
2019-05-31 06:00;0;9;10,5;0;0;90;
2019-06-01 06:00;49;17,1;21;0;0,6;78;
2019-06-02 06:00;0;16,9;21,7;0;0;83;
2019-06-03 06:00;0;18,5;22,6;0;0;80;
2019-06-04 06:00;0;18,9;24,1;0;0;75;
2019-06-05 06:00;349;17,7;22,1;0;0,9;82;
2019-06-06 06:00;131;21,2;24,4;0;4,5;64;
2019-06-07 06:00;149;14,9;17,7;0,2;1,4;87;
2019-06-08 06:00;284;17,5;21,4;0;4,9;59;
2019-06-09 06:00;0;13,9;19,5;0;0;72;
2019-06-10 06:00;189;22,5;22,5;0;3,5;65;
2019-06-11 06:00;124;25,4;28;0,9;3,5;60;
2019-06-12 06:00;139;25,2;27,6;0;6,5;58;
2019-06-13 06:00;315;15,5;16,3;0,3;1,7;93;
2019-06-14 06:00;71;16,9;22,2;0,8;0,7;88;
2019-06-15 06:00;87;24,6;27;0,1;5,4;66;
2019-06-16 06:00;307;17,8;19,2;8,5;3,2;82;
2019-06-17 06:00;144;15,6;20,3;2;1,1;88;
2019-06-18 06:00;0;15,8;19,1;0;0;84;
2019-06-19 06:00;0;19,9;21,7;0;0;81;
2019-06-20 06:00;126;20,8;25,9;0,2;1;70;
2019-06-21 06:00;342;16,8;17,4;1,7;0,7;95;
2019-06-22 06:00;124;19,1;23,3;0;3,1;75;
2019-06-23 06:00;68;17,3;19,9;0;1,7;71;
2019-06-24 06:00;0;15,3;21,5;0;0;80;
2019-06-25 06:00;93;21,7;25,3;0;4,3;68;
2019-06-26 06:00;148;23,9;28,5;0;1,2;77;
2019-06-27 06:00;312;21,2;24,8;0;3,9;71;
2019-06-28 06:00;329;15,3;17;0,8;2,1;77;
2019-06-29 06:00;0;16,2;22;0;0;72;
2019-06-30 06:00;0;18,9;24,5;0;0;72;
2019-07-01 06:00;77;22,2;26,4;0;0,9;60;
2019-07-02 06:00;284;18,1;23,1;0,3;3;59;
2019-07-03 06:00;300;13;17,8;0;2,8;62;
2019-07-04 06:00;0;10,8;14,5;0;0;72;
2019-07-05 06:00;122;12,9;15,4;0;1;72;
2019-07-06 06:00;18;15,3;19,6;0;0,8;77;
2019-07-07 06:00;296;11,9;12,5;0;3,4;77;
2019-07-08 06:00;291;12,2;13,6;0;3,4;62;
2019-07-09 06:00;299;12,8;14,6;0;4;68;
2019-07-10 06:00;301;12,7;14,7;0;3,1;72;
2019-07-11 06:00;344;14,6;19,5;0,1;0,6;81;
2019-07-12 06:00;0;14,1;15,9;0;0;76;
2019-07-13 06:00;325;14,4;14,9;6,5;0,9;93;
2019-07-14 06:00;300;14,1;14,7;2,5;2,1;92;
2019-07-15 06:00;288;13,8;14,2;4;3;91;
2019-07-16 06:00;272;13,8;14,3;0;4,5;65;
2019-07-17 06:00;294;13,9;14,4;0;3,3;84;
2019-07-18 06:00;38;14,1;18,9;0;0,6;80;
2019-07-19 06:00;130;16,8;19,5;0;1;75;
2019-07-20 06:00;44;18,6;22,7;1,6;0,7;81;
2019-07-21 06:00;21;19;23,1;1,5;0,8;89;
2019-07-22 06:00;127;15,9;19,2;3,4;0,8;95;
2019-07-23 06:00;337;20;22,7;0;0,5;76;
2019-07-24 06:00;133;18,3;24;0;0,5;88;
2019-07-25 06:00;0;18,5;24,8;0;0;78;
2019-07-26 06:00;320;19,4;25,1;0;0,6;73;
2019-07-27 06:00;41;18,8;23,1;0;0,9;69;
2019-07-28 06:00;117;22,2;26,2;0;3;68;
2019-07-29 06:00;43;21,6;24,9;0;0,5;80;
2019-07-30 06:00;307;21,1;21,7;0;2,5;84;
2019-07-31 06:00;0;19,9;21,8;0;0;92;
2019-08-01 06:00;344;16,9;21;0;1,3;90;
2019-08-02 06:00;50;14,5;17,3;0,01;0,8;85;
2019-08-03 06:00;0;15,4;19,8;0;0;84;
2019-08-04 06:00;2;12,4;14,1;11,8;0,6;98;
2019-08-05 06:00;91;13,9;17,1;4,7;0,5;100;
2019-08-06 06:00;0;15,9;20;6,9;0;94;
2019-08-07 06:00;356;17,9;19;0,01;0,9;91;
2019-08-08 06:00;139;16,9;20,3;2,7;0,6;87;
2019-08-09 06:00;0;17,2;20,4;0,01;0;80;
2019-08-10 06:00;43;19,8;21,9;1,8;1,6;90;
2019-08-11 06:00;116;16,9;20,9;0,6;0,5;86;
2019-08-12 06:00;321;17,7;18;1,3;2,9;90;
2019-08-13 06:00;107;14;14,8;3,3;1,3;97;
2019-08-14 06:00;0;11,9;14,3;0;0;92;
2019-08-15 06:00;0;9,1;14,2;0;0;97;
2019-08-16 06:00;299;16,1;16,7;0,01;2,5;82;
2019-08-17 06:00;0;11,4;14,7;0;0;100;
2019-08-18 06:00;160;17,1;18,2;0,01;0,7;80;
2019-08-19 06:00;40;17;16,8;5;2,9;97;
2019-08-20 06:00;360;13,1;13,5;2,4;0,8;99;
2019-08-21 06:00;280;13,5;13,8;29,8;1,6;97;
2019-08-22 06:00;145;9,9;11;0,6;0,9;100;
2019-08-23 06:00;83;9,8;11,3;0;0,5;100;
2019-08-24 06:00;0;12,4;16;0;0;100;
2019-08-25 06:00;0;17,2;18,6;0;0;93;
2019-08-26 06:00;0;16;18,2;0;0;100;
2019-08-27 06:00;0;18,7;21,1;0,7;0;90;
2019-08-28 06:00;19;19,6;21,8;0;0,6;93;
2019-08-29 06:00;0;17,4;19,7;0;0;96;
2019-08-30 06:00;77;15,9;18,3;5,5;0,9;100;
2019-08-31 06:00;0;15,8;18,2;0;0;99;
2019-09-01 06:00;100;22,7;23,9;0;1,6;69;
2019-09-02 06:00;214;13;13,1;7,3;2,9;95;
2019-09-03 06:00;0;6,9;8,5;6,7;0;100;
2019-09-04 06:00;47;10,4;11,5;0;1,1;93;
2019-09-05 06:00;193;11,8;14,4;0;0,6;90;
2019-09-06 06:00;0;8,4;10;0;0;97;
2019-09-07 06:00;140;11,4;11,7;1,7;1;98;
2019-09-08 06:00;36;10;11;1,8;0,9;99;
2019-09-09 06:00;92;13,5;13,5;13,4;4,6;94;
2019-09-10 06:00;264;12,6;15;2,3;1,7;75;
2019-09-11 06:00;341;8,9;9,5;0;0,6;99;
2019-09-12 06:00;33;8,9;11,1;0,2;0,7;100;
2019-09-13 06:00;101;10,9;12,8;0;0,7;100;
2019-09-14 06:00;111;7,2;8,7;0,3;0,9;99;
2019-09-15 06:00;116;5,3;7,8;0;0,6;100;
2019-09-16 06:00;327;13,8;13,7;0,6;2;80;
2019-09-17 06:00;286;10,2;10,9;3,3;1,5;96;
2019-09-18 06:00;292;7,4;7,5;4,6;5,3;80;
2019-09-19 06:00;314;6,9;7,1;0;3,1;85;
2019-09-20 06:00;68;0,7;1,8;0;0,7;98;
2019-09-21 06:00;89;1,7;2,6;0;0,9;99;
2019-09-22 06:00;353;4,2;4,8;0;0,6;99;
2019-09-23 06:00;209;3,4;4,5;0;0,6;99;
2019-09-24 06:00;129;8,2;9;0,3;0,7;98;
2019-09-25 06:00;86;11,6;11,8;0,2;0,9;98;
2019-09-26 06:00;146;9,3;9,6;0,9;1,4;99;
2019-09-27 06:00;0;11,9;12,3;0,8;0;98;
2019-09-28 06:00;0;9,7;10;6,6;0;99;
2019-09-29 06:00;230;13,1;12,5;0,6;3,1;73;
2019-09-30 06:00;269;14,7;14,1;0,6;5,3;83;
2019-10-01 06:00;295;7,2;7,7;2;0,7;97;
2019-10-02 06:00;263;15,5;14,8;2;3;75;
2019-10-03 06:00;262;5,1;5,3;4,3;2;100;
2019-10-04 06:00;0;5,1;5,5;1,2;0;98;
2019-10-05 06:00;86;7,5;7,2;1,2;3,2;93;
2019-10-06 06:00;332;2,6;3,2;13,6;1,1;98;
2019-10-07 06:00;0;-3,5;-3,4;0;0;96;
2019-10-08 06:00;142;0,9;0,9;0;2;95;
2019-10-09 06:00;null;7,1;null;6,6;null;99;
2019-10-10 06:00;270;10,2;8,5;1,1;4,6;72;
2019-10-11 06:00;179;6,2;5,7;1;2,5;84;
2019-10-12 06:00;251;12,2;10,2;0;2,5;73;
2019-10-13 06:00;74;10,8;10,4;0;1,3;91;
2019-10-14 06:00;166;9,3;8,4;0;1,7;94;
2019-10-15 06:00;0;11;9,7;0;0;92;
2019-10-16 06:00;297;14,1;13,3;0;2,7;82;
2019-10-17 06:00;null;7,3;null;0,2;null;90;
2019-10-18 06:00;0;9,2;9,1;0,2;0;96;
2019-10-19 06:00;140;6,6;6,2;0,2;1,5;99;
2019-10-20 06:00;80;5,7;4,4;0;0,8;99;
2019-10-21 06:00;163;6,6;4,4;0;0,7;99;
2019-10-22 06:00;125;6,4;6,8;0;1;100;
2019-10-23 06:00;328;10,3;10,2;0;0,6;99;
2019-10-24 06:00;73;5,6;6;0,1;0,8;100;
2019-10-25 06:00;145;3,5;2,6;0;1,8;99;
2019-10-26 06:00;123;3,2;3;0;0,6;99;
2019-10-27 06:00;10;10,2;5,4;0;1,4;78;
2019-10-28 06:00;45;1,7;-0,4;2,6;0,6;96;
2019-10-29 06:00;0;3,2;3,4;0;0;97;
2019-10-30 06:00;0;-0,3;0;0,01;0;98;
2019-10-31 06:00;148;-7,3;-8,1;0;0,8;92;
2019-11-01 06:00;0;-8,3;-9,6;0;0;91;
2019-11-02 06:00;339;6,7;6,2;0,3;1,2;80;
2019-11-03 06:00;118;9,5;8,7;0,01;6,5;81;
2019-11-04 06:00;341;9,7;9,2;9,9;1,5;96;
2019-11-05 06:00;277;8,3;7,6;0,4;1,2;85;
2019-11-06 06:00;150;4,5;4,1;0;1,6;94;
2019-11-07 06:00;100;-0,1;-1,7;0,2;0,6;98;
2019-11-08 06:00;0;-0,9;-1,5;0;0;98;
2019-11-09 06:00;23;7,5;7,1;0,3;1,2;97;
2019-11-10 06:00;165;0;0,5;7;1;98;
2019-11-11 06:00;0;-2,8;-2,9;0;0;98;
2019-11-12 06:00;287;5,4;5;0;1;88;
2019-11-13 06:00;0;0,3;0,2;16,3;0;98;
2019-11-14 06:00;42;-2,8;-5,5;10,1;0,9;98;
2019-11-15 06:00;102;5,1;3,9;0;5,8;82;
2019-11-16 06:00;179;12,1;10,2;0;3;71;
2019-11-17 06:00;43;7,5;6,9;0,01;2,7;91;
2019-11-18 06:00;141;12,1;11,3;0;9,4;70;
2019-11-19 06:00;16;2,8;1,6;0,1;2,4;88;
2019-11-20 06:00;328;1,6;0,3;0;1;98;
2019-11-21 06:00;160;6,1;5,5;0,01;0,9;92;
2019-11-22 06:00;129;9,3;7,8;0,1;4,4;76;
2019-11-23 06:00;148;8,5;7,9;0;5,1;74;
2019-11-24 06:00;141;5,6;3,3;0;3,3;83;
2019-11-25 06:00;0;-1,4;-1,1;0;0;98;
2019-11-26 06:00;150;2,1;2,3;0,1;0,5;99;
2019-11-27 06:00;116;4,9;2,7;0;3,2;98;
2019-11-28 06:00;157;6,8;3,3;0;1,3;75;
2019-11-29 06:00;253;8,1;7,1;0,1;3,2;79;
2019-11-30 06:00;286;-3;-4,7;0,7;1;88;
2019-12-01 06:00;0;-0,7;-1,1;0,4;0;97;
2019-12-02 06:00;0;-2,2;-2,5;0;0;94;
2019-12-03 06:00;339;0,3;-0,2;0,6;3,1;84;
2019-12-04 06:00;160;-1;-2,9;0;0,7;94;
2019-12-05 06:00;146;-2,7;-4,9;0;1,1;76;
2019-12-06 06:00;138;-6,2;-6,9;0;2,5;91;
2019-12-07 06:00;264;4,5;2,6;0,2;5;79;
2019-12-08 06:00;254;6,2;5,3;0,1;4,4;73;
2019-12-09 06:00;266;7,7;6,4;0;5,2;69;
2019-12-10 06:00;303;2,6;1,4;0,3;3;78;
2019-12-11 06:00;139;-9;-10,3;0;0,9;90;
2019-12-12 06:00;147;-4,4;-6,3;0;1,7;81;
2019-12-13 06:00;132;1,3;0,2;0;5,1;78;
2019-12-14 06:00;234;3,8;2,4;0;3,7;75;
2019-12-15 06:00;132;0;-2,5;0;1,1;79;
2019-12-16 06:00;117;1,4;0,7;0,57;2;89;
2019-12-17 06:00;151;0,2;-0,8;0;1,5;95;
2019-12-18 06:00;248;13,6;11,4;0;7,8;49;
2019-12-19 06:00;133;-1,9;-2,3;0,1;1,7;98;
2019-12-20 06:00;157;9,5;8,5;0;5,4;70;
2019-12-21 06:00;295;7,5;6,7;0;5,2;79;
2019-12-22 06:00;56;0,8;0;1,9;0,7;99;
2019-12-23 06:00;302;5;4,6;0,8;3,3;99;
2019-12-24 06:00;297;5,2;4,8;1,1;4,8;82;
2019-12-25 06:00;283;5,5;4,7;2,3;3,1;90;
2019-12-26 06:00;276;2,1;1,7;6;2,2;93;
2019-12-27 06:00;309;1,9;1,5;3,4;2,5;92;
2019-12-28 06:00;323;-0,9;-1,3;2,1;3,4;86;
2019-12-29 06:00;267;-1,7;-2;0,1;1,9;79;
2019-12-30 06:00;158;-1,2;-1,3;0;2,1;84;
2019-12-31 06:00;288;6,9;5;0;7,5;33;
2020-01-01 06:00;295;2;1,6;0;4,6;73;
2020-01-02 06:00;120;-8,5;-8,9;0;2;91;
2020-01-03 06:00;140;-8,5;-9,1;0;0,7;90;
2020-01-04 06:00;291;2,9;1,6;0,6;3,5;84;
2020-01-05 06:00;312;0;-0,2;3,5;3,6;81;
2020-01-06 06:00;90;-1,5;-1,4;0;0,5;91;
2020-01-07 06:00;88;-6,6;-7,6;0;0,9;93;
2020-01-08 06:00;148;-4,8;-5,1;0;2,1;96;
2020-01-09 06:00;47;3,1;2,2;3,2;0,9;98;
2020-01-10 06:00;214;8,2;6,3;0,7;2,1;84;
2020-01-11 06:00;294;2,2;1,5;0,6;4;87;
2020-01-12 06:00;159;-4,9;-6,2;0,6;1,1;95;
2020-01-13 06:00;270;4,2;3,3;0;3,4;73;
2020-01-14 06:00;161;-2,7;-4,7;0;1,2;96;
2020-01-15 06:00;16;1;-0,3;0;0,6;75;
2020-01-16 06:00;0;1,7;1,1;0;0;83;
2020-01-17 06:00;26;-4,7;-7;0;0,8;94;
2020-01-18 06:00;0;2,3;1,5;0;0;91;
2020-01-19 06:00;286;1,8;0,8;0;1,3;87;
2020-01-20 06:00;322;0,5;0;0,1;0,8;95;
2020-01-21 06:00;99;-8,5;-9,9;0;0,5;91;
2020-01-22 06:00;150;-6,4;-7,1;0;2,7;88;
2020-01-23 06:00;135;-0,3;-0,4;0,1;1;97;
2020-01-24 06:00;325;-9,3;-11,4;0;1;91;
2020-01-25 06:00;0;-8,9;-10;0;0;91;
2020-01-26 06:00;0;-8,8;-9;0;0;90;
2020-01-27 06:00;0;-0,2;-0,7;0;0;91;
2020-01-28 06:00;193;3,9;2,4;0;3,5;79;
2020-01-29 06:00;254;1,4;0,3;0,5;5,9;72;
2020-01-30 06:00;255;2,6;1,2;0,2;5,1;67;
2020-01-31 06:00;286;10,4;9,5;0;9,4;77;
2020-02-01 06:00;127;2,9;1;0,1;2,3;94;
2020-02-02 06:00;260;6,2;5,2;5,3;6,1;65;
2020-02-03 06:00;296;6,1;5,1;3,9;3,7;86;
2020-02-04 06:00;338;3,1;2,6;8,4;1,7;92;
2020-02-05 06:00;359;0,9;0,1;18,6;7,9;86;
2020-02-06 06:00;298;0,5;0,2;0,2;3,7;83;
2020-02-07 06:00;274;1,4;1,1;2,3;2,9;97;
2020-02-08 06:00;110;-5,3;-6,9;0,8;1;95;
2020-02-09 06:00;166;-4,9;-5,2;0;2,1;94;
2020-02-10 06:00;290;6,4;5,2;3,4;8,7;84;
2020-02-11 06:00;281;1,8;0,8;3,3;7,3;84;
2020-02-12 06:00;269;2;1;0,4;8,3;60;
2020-02-13 06:00;251;1,4;0,2;0;4;64;
2020-02-14 06:00;304;4;3,4;0;3,5;79;
2020-02-15 06:00;0;-0,7;-0,1;3,1;0;98;
2020-02-16 06:00;121;2,5;0,9;0;1,8;70;
2020-02-17 06:00;246;10,5;9,6;0;4,2;58;
2020-02-18 06:00;250;5,1;4,3;0;4,4;75;
2020-02-19 06:00;221;3,3;1,9;0,3;5,1;69;
2020-02-20 06:00;262;1,3;-0,8;1,4;3,2;73;
2020-02-21 06:00;298;2,9;2,3;1,4;6,4;89;
2020-02-22 06:00;5;-0,2;-1,3;0;0,7;84;
2020-02-23 06:00;272;5,6;4,4;0,8;3,6;83;
2020-02-24 06:00;301;2,8;2,6;7,4;8;72;
2020-02-25 06:00;256;8,6;6,7;0,4;6,4;75;
2020-02-26 06:00;304;3,1;2,4;2,9;2,3;84;
2020-02-27 06:00;290;1,2;0;2,1;4,5;82;
2020-02-28 06:00;309;0,2;0;1,1;4,6;94;
2020-02-29 06:00;148;2,6;0,8;0,4;1,5;56;
2020-03-01 06:00;227;6,3;5;0,1;5,9;66;
2020-03-02 06:00;333;4,6;4;0;2;84;
2020-03-03 06:00;102;5,9;4,5;0;0,6;79;
2020-03-04 06:00;157;-2,3;-3,8;5,6;1,6;96;
2020-03-05 06:00;162;-3,9;-5,6;0;0,7;98;
2020-03-06 06:00;144;4;3,5;0,5;3,7;74;
2020-03-07 06:00;301;2,1;1,7;0,6;3;90;
2020-03-08 06:00;162;-1,4;-2,3;0,3;0,8;95;
2020-03-09 06:00;123;2,6;2,2;0;0,8;75;
2020-03-10 06:00;50;-1,5;-2,9;0,9;0,9;96;
2020-03-11 06:00;271;6,9;6;3,4;4;87;
2020-03-12 06:00;255;11,5;10,7;0,3;4,6;66;
2020-03-13 06:00;255;3,5;2,2;2,2;4,4;80;
2020-03-14 06:00;314;0,8;0,8;0,5;3,2;78;
2020-03-15 06:00;0;-7,9;-7,7;0;0;94;
2020-03-16 06:00;141;2,4;1,4;0;3,4;35;
2020-03-17 06:00;132;-1,4;-0,7;0;1,6;95;
2020-03-18 06:00;125;-1,2;-1,1;0;1,1;98;
2020-03-19 06:00;137;4,7;5,3;0;1,1;85;
2020-03-20 06:00;153;3,2;3,3;0;1,1;98;
2020-03-21 06:00;20;1,3;1,2;5,4;1,6;97;
2020-03-22 06:00;24;-3;-2,6;0,3;2,7;85;
2020-03-23 06:00;0;-8,8;-7,9;0,2;0;91;
2020-03-24 06:00;0;-8,6;-6,5;0;0;91;
2020-03-25 06:00;99;-2,6;-1,6;0;3,8;51;
2020-03-26 06:00;0;-4,6;-2,5;0;0;77;
2020-03-27 06:00;null;-3,1;null;0;null;93;
2020-03-28 06:00;139;-1,8;-0,8;0;0,9;94;
2020-03-29 06:00;285;3,5;5;0;3,7;67;
2020-03-30 06:00;271;-4,9;-3,3;1,8;2,2;83;
2020-03-31 06:00;346;-0,9;-0,4;0,1;2,5;80;
2020-04-01 06:00;125;-6,6;-4,4;0,2;0,6;89;
2020-04-02 06:00;112;-3,9;-0,8;0;0,6;86;
2020-04-03 06:00;332;1,4;2,1;0;1,2;85;
2020-04-04 06:00;85;0,2;0,9;0;0,7;88;
2020-04-05 06:00;0;-1,2;0,3;0;0;96;
2020-04-06 06:00;76;12,4;13,9;0;2;31;
2020-04-07 06:00;112;8,9;13,3;0;0,6;51;
2020-04-08 06:00;0;3,1;7,2;0;0;94;
2020-04-09 06:00;125;3,4;7,5;0;0,5;77;
2020-04-10 06:00;0;7;10,6;0;0;83;
2020-04-11 06:00;111;1,9;5,6;0;0,6;85;
2020-04-12 06:00;85;2,9;6,5;0;0,6;87;
2020-04-13 06:00;89;8,7;8,7;0;0,7;83;
2020-04-14 06:00;314;0,1;1,3;2,4;2,4;87;
2020-04-15 06:00;290;4,6;6,8;0;5,5;63;
2020-04-16 06:00;135;2,7;7,3;0;0,8;80;
2020-04-17 06:00;0;4,8;10,3;0;0;86;
2020-04-18 06:00;0;3,5;7,2;0;0;85;
2020-04-19 06:00;76;6;6,3;0;2,1;40;
2020-04-20 06:00;0;1,2;7;0;0;76;
2020-04-21 06:00;97;5,8;9,7;0;2,3;58;
2020-04-22 06:00;334;3,9;10,1;0;0,5;68;
2020-04-23 06:00;0;4,3;8,9;0;0;81;
2020-04-24 06:00;160;5,8;10,2;0;0,5;80;
2020-04-25 06:00;294;6;6,3;0;4,6;68;
2020-04-26 06:00;0;5,4;6,8;0,2;0;89;
2020-04-27 06:00;149;5,2;10,8;0;0,5;81;
2020-04-28 06:00;106;10,6;14,9;0;0,9;66;
2020-04-29 06:00;151;11,6;11,9;3,2;1,7;96;
2020-04-30 06:00;52;10,3;13,9;1,5;0,6;97;
2020-05-01 06:00;141;9,8;10,4;2,9;0,9;94;
2020-05-02 06:00;215;9,2;10,3;2,4;1,2;75;
2020-05-03 06:00;302;7,2;7,4;14,4;4,3;82;
2020-05-04 06:00;0;7,2;11,4;0,7;0;83;
2020-05-05 06:00;308;6,2;10,9;8,81;1,7;88;
2020-05-06 06:00;307;4;4;0;3;94;
2020-05-07 06:00;297;5,9;6,3;0;6,2;65;
2020-05-08 06:00;182;5;9,6;0;0,6;96;
2020-05-09 06:00;0;9,4;14,8;0;0;83;
2020-05-10 06:00;176;14,6;15,2;0;1;67;
2020-05-11 06:00;136;14;15,4;1,2;1,6;92;
2020-05-12 06:00;309;3,1;7,5;22,6;3,2;80;
2020-05-13 06:00;152;5,5;6,7;0;1,3;77;
2020-05-14 06:00;338;7,5;8,4;2,8;0,6;84;
2020-05-15 06:00;0;6,5;9,7;0;0;89;
2020-05-16 06:00;148;6,9;11,8;0,1;0,7;76;
2020-05-17 06:00;0;7,4;9;0;0;84;
2020-05-18 06:00;0;10;14,8;0;0;72;
2020-05-19 06:00;0;13,4;17,4;0;0;73;
2020-05-20 06:00;0;9,7;11,4;0;0;92;
2020-05-21 06:00;0;9,2;15,8;0;0;75;
2020-05-22 06:00;115;10,1;15,9;0;0,8;63;
2020-05-23 06:00;81;12,1;12,6;3,7;2;92;
2020-05-24 06:00;292;11,4;14,1;8,8;4,6;70;
2020-05-25 06:00;306;9,7;10,1;6,5;2,8;82;
2020-05-26 06:00;311;9,5;9,7;14,9;2,1;94;
2020-05-27 06:00;0;7,8;12,9;0;0;100;
2020-05-28 06:00;304;10,3;10,6;1,9;1,5;91;
2020-05-29 06:00;315;9;13,1;2,8;2,9;74;
2020-05-30 06:00;322;9,2;10,4;0;2,4;62;
2020-05-31 06:00;319;8,4;8,7;0;3,2;87;
2020-06-01 06:00;293;11,1;17,4;0,1;0,6;76;
2020-06-02 06:00;325;11;12,5;0;1,8;79;
2020-06-03 06:00;340;12,7;17;3,9;1,1;90;
2020-06-04 06:00;0;12,4;13,8;0;0;78;
2020-06-05 06:00;175;14;14,4;11,2;0,6;96;
2020-06-06 06:00;237;12,8;13,2;5,6;2,6;62;
2020-06-07 06:00;334;12,8;12,9;3,3;1,4;92;
2020-06-08 06:00;233;10,7;11,7;17,1;0,8;90;
2020-06-09 06:00;22;13;14,1;0;0,9;91;
2020-06-10 06:00;291;14,1;16,7;0;1,3;80;
2020-06-11 06:00;0;14,1;14,6;2,7;0;96;
2020-06-12 06:00;0;16,9;19,2;0;0;91;
2020-06-13 06:00;27;19,6;24;0,2;0,7;89;
2020-06-14 06:00;67;17,6;18,1;6,7;2,1;96;
2020-06-15 06:00;85;14,6;17,4;0;0,7;85;
2020-06-16 06:00;78;15,6;20,8;0;0,7;84;
2020-06-17 06:00;0;15,1;16,9;0;0;88;
2020-06-18 06:00;142;16,1;18,7;0,2;0,5;92;
2020-06-19 06:00;309;15;15,1;13,9;3,7;98;
2020-06-20 06:00;308;14,8;14,8;18,6;3,8;98;
2020-06-21 06:00;300;13,2;13,3;17;3,8;97;
2020-06-22 06:00;307;16,3;17,2;5,8;2,1;88;
2020-06-23 06:00;326;15,9;19,9;0;2,4;73;
2020-06-24 06:00;297;13,9;20,5;0;1,3;76;
2020-06-25 06:00;156;15;20,3;24,3;1,8;96;
2020-06-26 06:00;235;17,3;20,4;0;0,6;89;
2020-06-27 06:00;162;17,6;23,1;0,5;0,5;84;
2020-06-28 06:00;47;20,4;24,1;3;0,5;86;
2020-06-29 06:00;319;15,6;15,7;11,9;0,7;96;
2020-06-30 06:00;126;15,7;20,6;3,3;0,7;84;
2020-07-01 06:00;159;19,1;23,4;0;0,8;59;
2020-07-02 06:00;93;19,9;21,7;0;0,5;78;
